HV017,0,1
1,98.428057980173,98.23202008075957
2,1.0387456060665903,1.2987012987012987
3,0.3238674513211422,0.2946633198734039
4,0.14218571033611124,0.08730765033286042
5,0.06714325210316363,0.08730765033286042
