HV215,0,1
 ,1.6311860658003872,1.757066462948816
11,0.9044591018602631,1.658845356324348
12,0.3870611003594139,0.49110553312233984
21,1.8800110588885817,1.5387973371166648
22,0.011848809194675935,0.010913456291607553
31,32.10632331450689,30.3503219469606
32,0.6793317271614202,0.8839899596202118
33,4.237924088629093,3.339517625231911
34,58.01966902326316,59.893048128342244
41,0.003949603064891978,0.0
96,0.13823610727121927,0.07639419404125286
