HV202,0,1
 ,80.0584541253604,79.78827894794281
11,14.368655950077017,14.263887373131071
12,0.367313085034954,0.49110553312233984
13,0.375212291164738,0.2073556695405435
21,0.5055491923061732,0.6875477463712758
22,0.09479047355740748,0.21826912583215105
41,0.011848809194675935,0.021826912583215105
43,0.28832102373711443,0.3710575139146568
51,0.04739523677870374,0.08730765033286042
61,0.8531142620166674,0.9167303284950344
96,3.029345550772147,2.9466331987340393
