HV234,0,1
0,0.6200876811880406,0.7857688529957437
15,4.261621707018445,4.834661137182145
30,8.195426359650854,10.007639419404125
7,2.259172953118212,2.510094947069737
994,84.20948694656187,81.23976863472662
995,0.4542043524625775,0.6220670086216306
